x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
(Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
28 12 24.56137 113.15641 0.21235 0.24554 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
29 12 24.56050 113.16558 0.19676 0.24550 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
30 12 24.55962 113.17476 0.19676 0.24550 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
31 12 24.55875 113.18393 0.20025 0.23141 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
32 12 24.55787 113.19311 0.19966 0.23176 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
33 12 24.55699 113.20228 0.20894 0.24135 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 12 24.55611 113.21145 0.19662 0.24427 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 12 24.55523 113.22063 0.12001 0.35179 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 12 24.55435 113.22980 0.11781 0.34567 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 12 24.55346 113.23897 0.19476 0.24251 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 12 24.55258 113.24814 0.21102 0.24432 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 12 24.55170 113.25731 0.20704 0.25776 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 12 24.55081 113.26649 0.21082 0.26262 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 12 24.54992 113.27566 0.20743 0.25827 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
42 12 24.54904 113.28483 0.20390 0.26990 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
43 12 24.54815 113.29400 0.20844 0.27670 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
44 12 24.54726 113.30317 0.21203 0.28158 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
45 12 24.54637 113.31234 0.21080 0.27931 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
46 12 24.54548 113.32151 0.20744 0.25516 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
47 12 24.54459 113.33068 0.20637 0.25312 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 12 24.54369 113.33985 0.12634 0.37132 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
49 12 24.54280 113.34901 0.12643 0.37160 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 12 24.54190 113.35818 0.13325 0.39187 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
51 12 24.54101 113.36736 0.21307 0.24295 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
52 12 24.54011 113.37653 0.20274 0.23048 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
53 12 24.53921 113.38570 0.12479 0.36673 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 12 24.53831 113.39486 0.12615 0.37083 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
55 12 24.53741 113.40403 0.19979 0.26391 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 12 24.53651 113.41320 0.19590 0.25876 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 12 24.53561 113.42236 0.19728 0.22552 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 12 24.53471 113.43153 0.19596 0.22436 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 12 24.53380 113.44070 0.19772 0.26072 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 12 24.53290 113.44987 0.21044 0.23588 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 12 24.53199 113.45904 0.20812 0.22164 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 12 24.53108 113.46820 0.21026 0.22403 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 12 24.53018 113.47737 0.20874 0.22231 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
64 12 24.52927 113.48653 0.21149 0.22526 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
65 12 24.52836 113.49570 0.22109 0.23544 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
66 12 24.52745 113.50487 0.22070 0.23508 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 12 24.52654 113.51403 0.21790 0.23224 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 12 24.52562 113.52319 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
69 12 24.52471 113.53236 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
70 12 24.52379 113.54153 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
71 12 24.52288 113.55069 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 12 24.52196 113.55985 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
73 12 24.52104 113.56902 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
74 12 24.52012 113.57819 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 12 24.51921 113.58735 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 12 24.51829 113.59651 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 12 24.51736 113.60567 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 12 24.51644 113.61484 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 12 24.51552 113.62400 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 12 24.51459 113.63316 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 12 24.51367 113.64233 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 12 24.51274 113.65148 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 12 24.51181 113.66064 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 12 24.51089 113.66981 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 12 24.50996 113.67897 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 12 24.50903 113.68813 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 12 24.50809 113.69729 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 12 24.50716 113.70645 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 12 24.50623 113.71561 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 12 24.50529 113.72477 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 12 24.50436 113.73393 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 12 24.50342 113.74309 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 12 24.50249 113.75225 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 12 24.50155 113.76141 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 12 24.50061 113.77057 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 12 24.49967 113.77972 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 12 24.49873 113.78889 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 12 24.49779 113.79804 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 13 24.59302 112.90955 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 13 24.59217 112.91873 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 13 24.59132 112.92792 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 13 24.59047 112.93710 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 13 24.58962 112.94627 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 13 24.58877 112.95546 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 13 24.58791 112.96464 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 13 24.58706 112.97382 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 13 24.58620 112.98299 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 13 24.58535 112.99217 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 13 24.58449 113.00135 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 13 24.58363 113.01054 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 13 24.58277 113.01971 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 13 24.58191 113.02889 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 13 24.58105 113.03807 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 13 24.58019 113.04725 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 13 24.57932 113.05643 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 13 24.57846 113.06561 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 13 24.57759 113.07478 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 13 24.57673 113.08395 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 13 24.57586 113.09313 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 13 24.57499 113.10231 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 13 24.57413 113.11149 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24 13 24.57326 113.12066 0.20816 0.24068 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
25 13 24.57238 113.12984 0.21673 0.25059 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 13 24.57151 113.13902 0.21075 0.24310 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 13 24.57064 113.14819 0.20483 0.25556 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28 13 24.56977 113.15736 0.20483 0.25556 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
29 13 24.56889 113.16654 0.12395 0.36395 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 13 24.56801 113.17571 0.12215 0.35851 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 13 24.56714 113.18489 0.18945 0.23624 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 13 24.56626 113.19406 0.19045 0.23818 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 13 24.56538 113.20324 0.19924 0.24898 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
34 13 24.56450 113.21241 0.19960 0.24818 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 13 24.56362 113.22159 0.12087 0.35472 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 13 24.56274 113.23076 0.11925 0.34997 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 13 24.56186 113.23994 0.19875 0.24842 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 13 24.56097 113.24911 0.21196 0.24510 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 13 24.56009 113.25828 0.20880 0.24114 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 13 24.55920 113.26746 0.19974 0.24834 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 13 24.55832 113.27663 0.12778 0.37530 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 13 24.55743 113.28580 0.12782 0.37526 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
43 13 24.55654 113.29497 0.20092 0.26661 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 13 24.55565 113.30414 0.20875 0.27612 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
45 13 24.55476 113.31331 0.20743 0.25402 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 13 24.55387 113.32249 0.20043 0.24612 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 13 24.55297 113.33166 0.20291 0.24863 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 13 24.55208 113.34083 0.20313 0.24878 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 13 24.55119 113.35000 0.12193 0.35833 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 13 24.55029 113.35917 0.13056 0.38387 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 13 24.54939 113.36834 0.20186 0.23001 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 13 24.54850 113.37751 0.12326 0.36251 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 13 24.54760 113.38667 0.12346 0.36319 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 13 24.54670 113.39584 0.12615 0.37083 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
55 13 24.54580 113.40501 0.12793 0.37570 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 13 24.54490 113.41418 0.12848 0.37769 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
57 13 24.54400 113.42336 0.21130 0.24192 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
58 13 24.54309 113.43252 0.20504 0.23535 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
59 13 24.54219 113.44169 0.19739 0.26036 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 13 24.54128 113.45086 0.19863 0.26259 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 13 24.54038 113.46003 0.20364 0.18249 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 13 24.53947 113.46919 0.21261 0.22642 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 13 24.53856 113.47836 0.21862 0.23289 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
64 13 24.53765 113.48753 0.22126 0.23556 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 13 24.53674 113.49670 0.22182 0.23613 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 13 24.53583 113.50586 0.22156 0.23616 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 13 24.53492 113.51503 0.21855 0.23294 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 13 24.53401 113.52419 0.22178 0.19924 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
69 13 24.53309 113.53336 0.22077 0.23516 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
70 13 24.53218 113.54253 0.21663 0.23077 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
71 13 24.53126 113.55169 0.19898 0.21591 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
72 13 24.53035 113.56086 0.19554 0.21219 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
73 13 24.52943 113.57002 0.22808 0.20494 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
74 13 24.52851 113.57919 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 13 24.52759 113.58835 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 13 24.52667 113.59752 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 13 24.52575 113.60668 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 13 24.52482 113.61584 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 13 24.52390 113.62501 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 13 24.52298 113.63417 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 13 24.52205 113.64333 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 13 24.52112 113.65250 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 13 24.52020 113.66166 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 13 24.51927 113.67082 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 13 24.51834 113.67999 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 13 24.51741 113.68915 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 13 24.51648 113.69831 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 13 24.51554 113.70747 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 13 24.51461 113.71663 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 13 24.51368 113.72579 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 13 24.51274 113.73495 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 13 24.51180 113.74412 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 13 24.51087 113.75327 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 13 24.50993 113.76244 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 13 24.50899 113.77159 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 13 24.50805 113.78075 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 13 24.50711 113.78992 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 13 24.50617 113.79907 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 14 24.60141 112.91048 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 14 24.60056 112.91966 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 14 24.59972 112.92884 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 14 24.59887 112.93803 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 14 24.59801 112.94720 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 14 24.59716 112.95639 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 14 24.59631 112.96557 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 14 24.59545 112.97475 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 14 24.59460 112.98393 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 14 24.59374 112.99311 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 14 24.59288 113.00229 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 14 24.59202 113.01147 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 14 24.59117 113.02065 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 14 24.59031 113.02983 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 14 24.58944 113.03901 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 14 24.58858 113.04819 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 14 24.58772 113.05737 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 14 24.58685 113.06654 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 14 24.58599 113.07573 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 14 24.58512 113.08491 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 14 24.58425 113.09409 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 14 24.58339 113.10326 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 14 24.58252 113.11243 0.20701 0.23951 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 14 24.58165 113.12161 0.20881 0.24125 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 14 24.58078 113.13079 0.20377 0.25352 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 14 24.57990 113.13997 0.20368 0.25344 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 14 24.57903 113.14915 0.12759 0.37460 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 14 24.57816 113.15833 0.12980 0.38114 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
29 14 24.57728 113.16750 0.13037 0.38314 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
30 14 24.57640 113.17667 0.12223 0.35857 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
31 14 24.57553 113.18585 0.12083 0.35456 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
32 14 24.57465 113.19502 0.19819 0.24791 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 14 24.57377 113.20420 0.19997 0.24964 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
34 14 24.57289 113.21338 0.12525 0.36762 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
35 14 24.57201 113.22255 0.12242 0.35895 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
36 14 24.57113 113.23173 0.12231 0.35880 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 14 24.57025 113.24090 0.12364 0.36289 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 14 24.56936 113.25008 0.19794 0.24675 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 14 24.56848 113.25925 0.19408 0.24168 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 14 24.56759 113.26842 0.12406 0.36411 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 14 24.56670 113.27760 0.12751 0.37444 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 14 24.56582 113.28677 0.12498 0.36692 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 14 24.56493 113.29594 0.19803 0.26258 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 14 24.56404 113.30511 0.19777 0.26136 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 14 24.56315 113.31429 0.19617 0.23986 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 14 24.56226 113.32346 0.19763 0.24225 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 14 24.56136 113.33263 0.20518 0.25173 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 14 24.56047 113.34180 0.21161 0.25919 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 14 24.55957 113.35098 0.12432 0.36527 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 14 24.55868 113.36015 0.12670 0.37246 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 14 24.55778 113.36932 0.12043 0.35383 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 14 24.55688 113.37849 0.12023 0.35334 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 14 24.55599 113.38766 0.12344 0.36316 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
54 14 24.55509 113.39683 0.12613 0.37080 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
55 14 24.55419 113.40600 0.12929 0.37984 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
